citingpaperID,citedpaperID,proba
1600939246,2066446428,0.1625
1600939246,2112877387,0.56375
1600939246,2113274344,0.47875
1600939246,2123271553,0.3625
1605122623,1590876463,0.14875
1605122623,1980435364,0.63
1605122623,2489500276,0.40375
1642358959,2160704049,0.24875
165979458,1486723877,0.3375
165979458,1548279927,0.70875
165979458,2100315210,0.49375
1734314076,1486723877,0.42
1734314076,2032596397,0.28125
1734314076,2097597750,0.27
175374228,1500081888,0.455
175374228,2023448752,0.365
175374228,2032596397,0.48
1771592512,2100315210,0.3525
1800015610,1486723877,0.42375
1800015610,1492921812,0.42
1800015610,1534707121,0.40875
1800015610,2066446428,0.3275
1800015610,2113274344,0.52125
1817785624,2066446428,0.50875
1841500309,2028031999,0.23
1841500309,2131963830,0.66875
1841500309,2170735229,0.47125
1979540383,1590876463,0.2825
1979540383,1980435364,0.5075
1980156141,1590876463,0.55625
1980156141,2489500276,0.65875
1980435364,1590876463,0.16875
1982911127,1486723877,0.3625
1982911127,1534707121,0.805
1982911127,1771592512,0.28375
1982911127,2097597750,0.3675
1983579229,2032596397,0.39125
1983579229,2123271553,0.60625
1984272626,1771592512,0.14875
1984272626,2112877387,0.265
1984272626,2151573792,0.435
1984272626,2166370472,0.62625
1988475821,2112877387,0.1775
1988475821,2130723359,0.5825
1988475821,2166370472,0.2125
1991031935,1590876463,0.64375
1991031935,1980435364,0.35
1991031935,2146687410,0.3025
1993233092,1548279927,0.15125
1993233092,1771592512,0.57625
1993233092,2026730210,0.51
1993233092,2059378307,0.1225
1993233092,2097597750,0.3875
1993233092,2100315210,0.21
2012490709,1486723877,0.21125
2012490709,1492921812,0.52875
2012490709,1528538166,0.47875
2012490709,1982911127,0.31625
2012490709,2066446428,0.19625
2012490709,2097597750,0.22625
2012490709,2112877387,0.36625
2012490709,2113274344,0.865
2012490709,2151573792,0.5425
2013505445,1500081888,0.525
2013505445,1525063694,0.55875
2013505445,1592776862,0.59375
2013505445,2023448752,0.6575
2013505445,2032596397,0.66375
2013505445,2042211588,0.44625
2018345398,1492921812,0.1175
2018345398,2012490709,0.4175
2018345398,2025531600,0.1775
2018345398,2112877387,0.39125
2018345398,2113274344,0.27375
2018345398,2151573792,0.64625
2018345398,2166370472,0.14875
2023448752,1592776862,0.485
2023612204,2033175785,0.53875
2023612204,2034796334,0.26125
2023612204,2059378307,0.57
2025531600,1486723877,0.2175
2025531600,1492921812,0.44125
2025531600,1553206285,0.515
2025531600,2012490709,0.34375
2025531600,2097597750,0.16375
2026730210,1771592512,0.7275
2026730210,2100315210,0.27625
2028031999,1984272626,0.19125
2028031999,2018345398,0.235
2028031999,2025531600,0.255
2028031999,2047348678,0.26125
2028031999,2108744630,0.2025
2028031999,2130723359,0.23625
2032596397,1500081888,0.355
2033175785,2034796334,0.3125
2033175785,2059378307,0.86625
2033175785,2123271553,0.50125
2034796334,2032596397,0.28
2034796334,2123271553,0.60125
2034796334,2592770693,0.54125
2047307657,2025531600,0.60125
2047307657,2057780663,0.38375
2047307657,2097597750,0.385
2047307657,2104031512,0.56
2047348678,1982911127,0.1825
2047348678,2085440179,0.42
2047348678,2097597750,0.08875
2047348678,2110955486,0.8725
2047348678,2112877387,0.28625
2047348678,2151573792,0.25375
2047348678,2166370472,0.46125
2058198962,136934132,0.49125
2058198962,1528538166,0.31125
2058198962,2012490709,0.43
2058198962,2025531600,0.4925
2058198962,2028031999,0.755
2059378307,2034796334,0.15125
2059378307,2123271553,0.15
2066446428,1548279927,0.23875
2066446428,1771592512,0.2575
2066446428,1993233092,0.11125
2066446428,2026730210,0.14125
2066446428,2034796334,0.24875
2066446428,2059378307,0.17625
2066446428,2097597750,0.195
2066446428,2100315210,0.28125
2085440179,1734314076,0.505
2085440179,2032596397,0.23625
2085440179,2124095815,0.4475
2090334386,1492921812,0.64625
2090964461,1994834532,0.61
2097597750,1548279927,0.26625
2097597750,1771592512,0.17875
2097597750,2100315210,0.21
2100315210,2023448752,0.5275
2100315210,2032596397,0.22375
2100315210,2123271553,0.25125
2104031512,2012490709,0.3025
2104031512,2025531600,0.70125
2104031512,2097597750,0.15125
2105830880,2013505445,0.635
2105830880,2023448752,0.3975
2105830880,2032596397,0.58
2105830880,2034796334,0.50125
2105830880,2123271553,0.53875
2105941252,1553206285,0.635
2105941252,1980435364,0.2325
2105941252,2012490709,0.2725
2105941252,2025531600,0.46
2105941252,2097597750,0.44625
2108744630,1486723877,0.29
2108744630,1984272626,0.51875
2108744630,2012490709,0.4175
2108744630,2097597750,0.45375
2110955486,1771592512,0.1525
2110955486,1982911127,0.38875
2110955486,2085440179,0.3
2110955486,2166370472,0.58875
2112877387,1982911127,0.2875
2112877387,2066446428,0.2225
2112877387,2097597750,0.21875
2113032214,2032596397,0.4725
2113032214,2124095815,0.42125
2113274344,1486723877,0.2975
2113274344,1492921812,0.60375
2113274344,2066446428,0.34375
2113274344,2097597750,0.32
2119655547,1590876463,0.4325
2119655547,1980435364,0.32125
2123271553,1500081888,0.515
2123271553,2023448752,0.47375
2123271553,2032596397,0.5625
2123271553,2592770693,0.69625
2124095815,2059378307,0.4625
2131963830,2032596397,0.5025
2133427041,2136734906,0.48375
2146687410,1590876463,0.2825
2151573792,1492921812,0.23625
2151573792,2112877387,0.64375
2151573792,2113274344,0.48875
2157401121,2033175785,0.53375
2157401121,2059378307,0.33375
2157401121,2105830880,0.51
2160704049,1486723877,0.2075
2160704049,1984272626,0.37
2160704049,2012490709,0.5075
2160704049,2018345398,0.4975
2160704049,2090334386,0.48
2160704049,2097597750,0.215
2160704049,2108744630,0.75625
2160704049,2110955486,0.325
2161515875,1590876463,0.2375
2166243334,2012490709,0.1525
2166243334,2028031999,0.47625
2166370472,2112877387,0.22
2166370472,2151573792,0.6225
2167436631,1492921812,0.42125
2167436631,2112877387,0.48375
2167436631,2113274344,0.49
2188844863,2028031999,0.37
2188844863,2058198962,0.65125
2188844863,2097597750,0.20125
2188844863,2263431832,0.4675
2213728383,2296556163,0.59375
2215748439,2949903271,0.34875
2253556635,1492921812,0.385
2253556635,1553206285,0.47875
2253556635,2012490709,0.39625
2253556635,2097597750,0.51375
2263431832,1771592512,0.385
2263431832,1984272626,0.29125
2263431832,2028031999,0.3925
2263431832,2047348678,0.21625
2263431832,2058198962,0.62625
2265620001,2213728383,0.615
2265620001,2296556163,0.6575
2287564205,2012490709,0.27
2296556163,136934132,0.545
2296556163,2012490709,0.505
2431168120,1642358959,0.54875
2489500276,1590876463,0.48625
2528390340,1575439900,0.37125
2528390340,1771592512,0.3625
2528390340,1984272626,0.51
2528390340,1993233092,0.36
2528390340,2028031999,0.285
2528390340,2047348678,0.3675
2528390340,2058198962,0.38
2528390340,2188844863,0.59875
2546641320,2028031999,0.34
2546641320,2058198962,0.55
2546641320,2097597750,0.16
2546641320,2188844863,0.36625
2546641320,2265620001,0.13125
2546641320,2296556163,0.21875
2546641320,2528390340,0.415
2592770693,1500081888,0.58875
2592770693,1525063694,0.45625
2592770693,2023448752,0.53125
2592770693,2032596397,0.47125
2604206263,1984272626,0.42375
2604206263,2012490709,0.22125
2604206263,2018345398,0.195
2604206263,2047348678,0.49875
2604206263,2085440179,0.4075
2604206263,2110955486,0.47625
2604206263,2112877387,0.12625
2604511635,1486723877,0.15
2604511635,1984272626,0.2275
2604511635,2047348678,0.225
2604511635,2097597750,0.16625
2604511635,2112877387,0.12875
2799918114,2265620001,0.26875
2810103615,1980435364,0.42875
2898552906,2047348678,0.29
2898552906,2604206263,0.65625
2901045356,2028031999,0.40125
2901045356,2265620001,0.60625
2912458136,1984272626,0.45375
2912458136,2047348678,0.41125
2912458136,2110955486,0.24625
2912458136,2604511635,0.3625
2912458136,2605122712,0.12
2921130045,2047348678,0.3325
2921130045,2604206263,0.31375
2950620769,1984272626,0.5525
2950620769,2604206263,0.33625
2950620769,2604511635,0.5325
2950620769,2921130045,0.61
2968316987,2265620001,0.27875
2968316987,2901045356,0.3675
2998657107,2604206263,0.155
2998657107,2604511635,0.41375
2998657107,2898552906,0.31625
2998657107,3008325971,0.33625
3008325971,1984272626,0.51875
3008325971,2604206263,0.48625
3008325971,2604511635,0.64125
3008325971,2898552906,0.595
55715095,1590876463,0.28125
55715095,1980435364,0.5475
66204832,1500081888,0.2425
120613361,1552431343,0.62
133014181,120613361,0.54875
146842199,1570713908,0.3175
1485095607,2082878676,0.415
1493740894,1559037294,0.5325
1493740894,1592376869,0.40375
1493740894,1593674964,0.36625
1493740894,1641749581,0.37125
1493740894,1984797971,0.1175
1495202631,1504741607,0.33375
1499841210,120613361,0.56875
1499841210,1552431343,0.6075
1507185009,2059923863,0.38375
1507448445,67424351,0.22875
1518923168,2159389094,0.4725
1518923168,2963730012,0.25625
1519407213,1559037294,0.4275
1519407213,1592376869,0.41375
1519407213,1593674964,0.42125
1552431343,1641749581,0.58125
1559037294,120613361,0.63
1559037294,1552431343,0.59875
1559037294,1592376869,0.7375
1559202216,1552235800,0.50625
1559202216,2041172353,0.5675
1566077218,1485095607,0.46125
1575330534,120613361,0.6825
1575330534,1552431343,0.68125
1575330534,1559037294,0.53375
1575330534,1592376869,0.46875
1575330534,1593674964,0.6275
1578176152,1570713908,0.2175
1578176152,2041172353,0.39625
1579629092,1485095607,0.4875
1584082261,1552431343,0.62875
1584082261,1559037294,0.3425
1584082261,1592376869,0.41625
1584082261,1593674964,0.57
1584082261,2561471937,0.3975
1591414059,1572431862,0.325
1592376869,1507448445,0.3775
1593674964,120613361,0.62625
1593674964,1499841210,0.61625
1593674964,1552431343,0.6325
1593674964,1592376869,0.5225
1593674964,1641749581,0.42625
1595257688,1572431862,0.91875
1605985922,1570713908,0.34125
178156311,1572431862,0.45125
178156311,1595257688,0.42875
1781750971,1592376869,0.60375
1781750971,2130426318,0.5
1858964531,1572431862,0.3825
1858964531,1583245336,0.7225
1901065217,2041172353,0.60125
1901065217,2150974735,0.50625
1934808402,1572431862,0.3975
1934808402,1595257688,0.38625
1935391305,120613361,0.62
1968976953,1572431862,0.26875
1968976953,1583245336,0.53875
1968976953,1858964531,0.435
1972569446,1592376869,0.3725
1972569446,1641749581,0.345
1974403071,1572431862,0.4375
1974403071,1595257688,0.54
1984797971,1641749581,0.43
1991622368,1491675663,0.22125
1991622368,1505753439,0.1675
1991622368,1570713908,0.095
2001163313,1572431862,0.175
2001163313,1595257688,0.1625
2016926326,118357211,0.54625
2023340601,118357211,0.33375
2023340601,1515836615,0.51625
2023340601,1572431862,0.4775
2023340601,1595257688,0.4425
2023340601,1934808402,0.57
2029022381,1641749581,0.3025
2041172353,1507185009,0.6475
2041172353,2059923863,0.39875
2060687491,1570713908,0.27625
2088864035,1572431862,0.5075
2088864035,1595257688,0.56125
2097681719,1989344766,0.23
2130426318,120613361,0.315
2130426318,1592376869,0.3825
2134086158,1570713908,0.0375
2134086158,1989344766,0.1775
2142827986,1520525865,0.29875
2146383553,2099367269,0.39375
2150974735,1552235800,0.355
2150974735,2041172353,0.56
2157690157,140777655,0.1
2157690157,1570713908,0.16375
2159389094,118357211,0.46
2169793968,1592376869,0.12
2199494772,1595257688,0.11625
2199494772,2016926326,0.1525
2199494772,2023340601,0.25875
2234068274,1989344766,0.20875
2237678855,2028594609,0.34625
2253794009,1974403071,0.365
2280541742,1526911486,0.52
2487565667,1520525865,0.355
2888477466,1526911486,0.64625
2888477466,2625060733,0.5375
2894763075,2625060733,0.4925
2963730012,1572431862,0.56875
2963730012,1595257688,0.54125
2963730012,1900084297,0.51625
2980734284,1526911486,0.55375
2980734284,2280541742,0.48375
99126981,1570713908,0.3325
1511537625,2053259448,0.38125
1528335044,2132555066,0.52875
1980856155,133530068,0.42625
1983471910,2053259448,0.33
2001800943,1529615683,0.55
2031101249,2154915179,0.5375
2038370312,1486551951,0.42375
2053259448,1511537625,0.40375
2124476232,1652201338,0.39375
2140428482,133530068,0.6225
2144395499,77064180,0.4125
2156568774,110154300,0.64625
2156568774,1486551951,0.6175
2368635037,2031101249,0.6025
2368635037,2154915179,0.42
2396869449,133530068,0.49875
2548710019,2950678578,0.5525
2564445937,2522444422,0.36625
2610435820,1981877370,0.13625
2612312633,2289375451,0.0925
2612312633,2328587193,0.425
2612312633,33469713,0.53875
2735253708,2289375451,0.24
2735253708,33469713,0.5475
2754697297,2470645221,0.56625
2754697297,2598425513,0.47375
2754697297,271621252,0.50125
2767313297,1921789763,0.25
2767313297,2154915179,0.2925
2781910513,2598425513,0.63
2781910513,271621252,0.6725
2781910513,2731150592,0.295
2885895599,2067842653,0.35125
2885895599,2154915179,0.405
2886856814,1981877370,0.34
2904119005,2470645221,0.4075
2931245725,2904119005,0.47
2952712216,2793994977,0.6
2953206216,2786401568,0.60625
2974625114,2885895599,0.35625
2983806390,2781910513,0.40625
33469713,2289375451,0.515
5990311,2132555066,0.49375
110976500,1540101852,0.47
110976500,2130388768,0.3525
1126589922,1591833991,0.32375
1126589922,2013909137,0.47375
1126589922,2026325766,0.7725
1126589922,2027393969,0.5675
1126589922,2029128277,0.59375
1126589922,2031250218,0.3075
1126589922,2060348361,0.645
1126589922,2117759244,0.665
1126589922,2201055911,0.6225
1126589922,2225996691,0.59875
1126589922,2279115218,0.67625
1134508972,1589277632,0.4675
1134508972,2053062910,0.30875
1155226818,2031250218,0.335
1155226818,2044280769,0.49125
1155226818,2105016630,0.715
1155226818,2169024178,0.83
1155226818,69311973,0.60125
1155226818,87992039,0.75
116852314,1532586447,0.34875
116852314,2143683307,0.6175
118209581,1597164057,0.7025
118209581,2039001182,0.58625
118209581,2171574281,0.46625
118209581,2223011434,0.5325
131624900,1591833991,0.385
131624900,198157877,0.5875
131624900,2029128277,0.5875
131624900,2031250218,0.41375
131624900,2102763740,0.52875
1483426847,1532586447,0.19375
1483426847,2143683307,0.50125
1483426847,2223011434,0.46125
1487262364,2097920384,0.215
1489852360,1483426847,0.435
1489852360,1532586447,0.44125
1489852360,1540876239,0.34375
1489852360,1589277632,0.43875
1489852360,1597164057,0.47
1489852360,1997927541,0.39875
1489852360,2035615211,0.50375
1489852360,2038716599,0.64
1489852360,2039001182,0.4825
1489852360,2143683307,0.3075
1489852360,2171574281,0.3475
1526695303,1585816044,0.3725
1526695303,2135847000,0.70875
1532586447,2143683307,0.23875
1532586447,2171574281,0.25
1540876239,1597164057,0.59875
1540876239,1997927541,0.38625
1540876239,2039001182,0.61125
1540876239,2171574281,0.3975
1547087245,1597164057,0.51625
1547087245,2039001182,0.47125
1547087245,2113975509,0.68875
1547087245,2143683307,0.4325
1547087245,2171574281,0.47625
1547087245,2223011434,0.485
1585816044,1585422980,0.62
1589277632,1547087245,0.6725
1589277632,1597164057,0.77
1589277632,1997927541,0.53375
1589277632,2171574281,0.4075
1589277632,2223011434,0.5575
1593314901,1997927541,0.01375
1593314901,2163390725,0.5475
1593314901,59220370,0.59375
1597164057,2143683307,0.22375
1597164057,2171574281,0.1775
1597164057,2223011434,0.39125
17632154,1589277632,0.33375
17632154,1997927541,0.265
17632154,2143683307,0.0975
17632154,2163390725,0.76625
17632154,2240573979,0.1575
1795959798,17632154,0.51625
1795959798,2035615211,0.48375
1795959798,2053062910,0.1075
1795959798,2163390725,0.53
1795959798,59220370,0.56
1802042822,1593314901,0.66875
1802042822,17632154,0.5375
1802042822,198157877,0.735
1802042822,2010673602,0.37
1802042822,2013909137,0.4125
1802042822,2024386211,0.21125
1802042822,2026325766,0.3375
1802042822,2027393969,0.505
1802042822,2029128277,0.525
1802042822,2031250218,0.34875
1802042822,2039001182,0.44125
1802042822,2060348361,0.64625
1802042822,2117759244,0.59875
1802042822,2143683307,0.255
1802042822,2145015614,0.325
1802042822,2163390725,0.4825
1802042822,2166928503,0.6125
1802042822,2201055911,0.66625
1802042822,2211648715,0.35625
1802042822,2927002613,0.33375
1802042822,59220370,0.415
1802042822,87992039,0.28125
1976437052,1155226818,0.5625
1976437052,131624900,0.59875
1976437052,1593314901,0.2475
1976437052,2029128277,0.16375
1976437052,2031250218,0.35
1976437052,87992039,0.275
198157877,1532586447,0.34
198157877,2031250218,0.35125
198157877,2038716599,0.47
198157877,2039001182,0.11375
1997927541,118209581,0.50875
1997927541,1547087245,0.595
1997927541,1589277632,0.565
1997927541,1597164057,0.385
1997927541,2035615211,0.5275
1997927541,2039001182,0.21625
1997927541,2113975509,0.17
1997927541,2143683307,0.2175
1997927541,2171574281,0.34875
1997927541,2240573979,0.25375
1998588462,2098174596,0.7225
2006047465,119494866,0.73125
2010673602,2029128277,0.69375
2011178163,2029128277,0.335
2013909137,2102763740,0.53875
2017167478,1155226818,0.7
2017167478,2024386211,0.4275
2017167478,2031250218,0.345
2017167478,2044280769,0.28125
2017167478,2102763740,0.36625
2017167478,2169024178,0.82875
2017167478,2171574281,0.38
2017167478,69311973,0.755
2024386211,2039001182,0.24875
2024386211,2171574281,0.29625
2026325766,2013909137,0.40625
2026325766,2029128277,0.51
2026325766,2117759244,0.4225
2027393969,118209581,0.5775
2027393969,1997927541,0.1825
2027393969,2039001182,0.18625
2027393969,2088008685,0.5825
2027393969,2171574281,0.33
2029128277,1489852360,0.545
2029128277,1532586447,0.23625
2029128277,1597164057,0.41375
2029128277,198157877,0.605
2029128277,1997927541,0.4425
2029128277,2027393969,0.18
2029128277,2031250218,0.58
2029128277,2035615211,0.45125
2029128277,2038716599,0.43
2029128277,2039001182,0.37125
2029128277,2053062910,0.30125
2029128277,2102763740,0.25875
2029128277,2143683307,0.23375
