citingpaperID,citedpaperID,proba
2963589440,2783535407,0.55875
2963589440,2795439263,0.3075
2963589440,2795718602,0.51875
2963589440,2888656057,0.49125
2963589440,2965297430,0.275
2964187407,2246647840,0.34125
2964187407,2758436589,0.25625
2964187407,2783535407,0.505
2964187407,2795439263,0.43375
2965297430,1765423497,0.33625
2965297430,1817586704,0.51625
2965297430,1976366304,0.395
2965297430,1995055145,0.395
2965297430,2014623060,0.13
2965297430,2038358290,0.365
2965297430,2099788879,0.26
2965297430,2137022750,0.0975
2965297430,2164087268,0.38125
2965297430,2246647840,0.1375
2965297430,2346630854,0.29
2965297430,2396504611,0.10375
2965297430,2398661491,0.2375
2965297430,2525311127,0.16
2965297430,2536982654,0.5025
2965297430,2758436589,0.64875
2965297430,2782668511,0.275
2965297430,2783535407,0.425
2965297430,2795718602,0.645
2965297430,2888656057,0.665
3014210901,2246647840,0.515
3014210901,2758436589,0.40125
3014210901,2783535407,0.48875
3014210901,2795439263,0.4525
3023202318,1765423497,0.17125
3023202318,1990266873,0.1175
3023202318,2344158693,0.435
3023202318,2806013086,0.26
3023784216,2125666044,0.37375
3023784216,2137022750,0.33125
3027033652,2014623060,0.1
3027033652,2137022750,0.09625
3027033652,2246647840,0.075
3027033652,2398661491,0.23375
782628829,2125666044,0.455
1513296556,2109577219,0.58
1550960021,2060915548,0.40375
1563568154,1992210517,0.38125
1563568154,2039646557,0.39625
1570177996,1975816455,0.315
1589873308,1976226920,0.10375
1964933673,1992210517,0.40625
1966900440,2007878105,0.23
1968777694,1570177996,0.26
1968853180,1586387109,0.46125
1968853180,2039646557,0.3525
1968853180,2407898467,0.47625
1972297405,2084538735,0.39375
1972833914,2060455174,0.39625
1973052425,1570759028,0.20375
1973052425,2039646557,0.23375
1975692152,2018897815,0.465
1975816455,1570759028,0.35125
1975816455,1972833914,0.17125
1975816455,1976226920,0.52625
1975816455,2060455174,0.1675
1975816455,2084538735,0.52875
1975816455,2098282554,0.41625
1976226920,2060455174,0.5275
1976226920,2066775689,0.41625
1976226920,2084538735,0.57875
1979055255,256357,0.33125
1985262029,2075580876,0.295
1991618473,2053188224,0.64
1991618473,2060455174,0.34375
1991618473,2066775689,0.385
1992210517,2104372013,0.2375
2002518844,2018897815,0.55875
2005427824,1579616734,0.32
2005427824,1979055255,0.2175
2005427824,256357,0.3
2007878105,1550960021,0.41875
2007878105,1579616734,0.34125
2007878105,1992210517,0.24375
2007878105,2005427824,0.53125
2007878105,2039646557,0.27625
2007878105,2088727740,0.3425
2007878105,2104372013,0.48125
2007878105,256357,0.26
2013911199,1550960021,0.3725
2013911199,1579616734,0.31375
2013911199,1592781337,0.2625
2013911199,1979055255,0.4975
2013911199,2005427824,0.55375
2013911199,2007878105,0.55625
2013911199,2040652553,0.42875
2013911199,2084538735,0.145
2018897815,1513296556,0.27
2018897815,2105489239,0.72125
2018897815,2108970380,0.69375
2018897815,2109577219,0.4
2024149055,2005427824,0.125
2028194774,1589873308,0.6075
2028194774,2038351308,0.53375
2028194774,2053188224,0.12375
2038351308,1513296556,0.44625
2038351308,1589873308,0.735
2038351308,2005427824,0.3575
2038351308,2105489239,0.48875
2040652553,296953771,0.445
2053188224,2066775689,0.52875
2058620866,1885842313,0.2825
2058620866,2063944136,0.2975
2060455174,2066775689,0.48125
2063944136,296953771,0.50875
2082687590,1570759028,0.44875
2082687590,1992210517,0.3275
2082687590,2039646557,0.5375
2084538735,2040652553,0.3225
2084538735,2063944136,0.3875
2084538735,2098282554,0.495
2084538735,296953771,0.47125
2087450341,1579616734,0.51375
2087450341,1979055255,0.4575
2087450341,2104372013,0.39
2088727740,2053987368,0.57875
2096680009,2084538735,0.2925
2104372013,2058760785,0.4275
2104372013,256357,0.21
2105489239,1513296556,0.54375
2105489239,2108970380,0.7125
2108970380,1513296556,0.33125
2108970380,2109577219,0.3375
2109577219,1570759028,0.20125
2109577219,2104372013,0.635
2123871741,1570759028,0.08625
2123871741,2039646557,0.375
2123871741,2060915548,0.42625
2123871741,2088727740,0.245
2123871741,2104372013,0.4875
2129191571,1513296556,0.19375
2129191571,2105489239,0.45
2129191571,2108970380,0.57625
2141300725,2005427824,0.51375
2155361259,1592781337,0.35125
2155361259,2040652553,0.645
2399343710,2040652553,0.39625
2399343710,296953771,0.15875
2517335722,1513296556,0.08875
2517335722,1570759028,0.34625
2517335722,1968777694,0.06
2517335722,1975692152,0.13875
2517335722,2018897815,0.5775
2517335722,2105489239,0.165
2517335722,2108970380,0.175
2517335722,2109577219,0.085
2527334094,1513296556,0.32875
2527334094,1968777694,0.14875
2527334094,1975692152,0.6
2527334094,2018897815,0.145
2527334094,2105489239,0.1075
2527334094,2108970380,0.17375
2792370662,1968853180,0.415
2792370662,2005427824,0.175
2792370662,2007878105,0.20875
2792370662,2039646557,0.38125
2806449684,1972297405,0.4475
2945015098,1513296556,0.1425
2945015098,2018897815,0.395
2945015098,2105489239,0.37625
2945015098,2108970380,0.26375
48468793,1992210517,0.50875
60234176,1570759028,0.27875
60234176,1972833914,0.60875
60234176,1976226920,0.48
60234176,2060455174,0.42375
60234176,2066775689,0.3825
1233303217,2166428112,0.29875
126658970,2135573740,0.42625
1707563359,1987252491,0.49875
1912282481,2135573740,0.265
1972304292,1987252491,0.5075
1972304292,2089943962,0.6425
1975335167,2152728289,0.61
1987252491,126658970,0.35125
1987252491,2135573740,0.435
1987252491,2144168917,0.40875
1987252491,2166428112,0.42
2000304590,2036540907,0.635
2006201712,2036540907,0.5025
2022663094,2133386674,0.46375
2037009336,1963894219,0.5175
2042670213,1707563359,0.47125
2042670213,1972304292,0.76
2042670213,1987252491,0.4675
2042670213,2089943962,0.66875
2045545575,2000304590,0.16
2045545575,2036540907,0.22875
2068446590,1993673951,0.14625
2068814663,1707563359,0.645
2068814663,1972304292,0.49125
2068814663,1987252491,0.47375
2068814663,2089943962,0.68
2069042206,126658970,0.335
2069042206,1707563359,0.4425
2069042206,2012272815,0.325
2069042206,2089943962,0.44875
2069042206,2135573740,0.32875
2069042206,2144168917,0.31375
2069042206,2166428112,0.35875
2078781040,118321044,0.6325
2089943962,1987252491,0.6525
2094345826,107469365,0.45375
2094345826,2010613069,0.405
2094345826,2135573740,0.285
2094345826,77346225,0.40625
2094345826,97436608,0.19375
2101111464,1563666739,0.21375
2112846585,1993673951,0.4875
2123284635,107469365,0.29
2133386674,2166428112,0.635
2144168917,2012272815,0.62
2203092815,1707563359,0.41625
2203092815,2089943962,0.45875
2268117988,118321044,0.69
2268117988,2078781040,0.625
2399051351,1233303217,0.17625
2399051351,2022663094,0.15375
2401006045,1233303217,0.4
2401006045,2133386674,0.57
2401006045,2166428112,0.3825
2403051615,1912282481,0.22
2403051615,2022663094,0.46375
2403051615,2133386674,0.34875
2406989974,118321044,0.565
2406989974,2078781040,0.61
2406989974,2268117988,0.635
2612862534,118321044,0.45375
2612862534,2078781040,0.45625
2612862534,2268117988,0.58625
2612862534,2406989974,0.6325
2768866858,1972304292,0.35
2768866858,1987252491,0.3775
2768866858,2012272815,0.32125
2768866858,2042670213,0.4025
2768866858,2089943962,0.36
2768866858,2135573740,0.10875
2768866858,2166428112,0.33125
2902163074,2086422993,0.2625
2902163074,2152728289,0.4675
2902163074,2887415204,0.49125
2940587436,1975335167,0.1
2940587436,2086422993,0.24
2940587436,2152728289,0.09375
2940587436,2887415204,0.42
2968956188,2900533680,0.44625
2968956188,2902163074,0.33875
1972221417,2011284192,0.4275
1997186533,2129577500,0.57125
2012489538,2105003740,0.3825
2026826214,2085436006,0.3825
2026826214,2091778716,0.41125
2040259538,2125383860,0.14375
2041226444,2085436006,0.1
2063502182,2016721335,0.3275
2063502182,2111103671,0.17875
2063502182,2125383860,0.175
2063502182,2143445300,0.275
2083849102,2040259538,0.54625
2083849102,2085436006,0.10625
2083849102,2125383860,0.2725
2085436006,2016721335,0.28875
2085436006,2125383860,0.25375
2129577500,2041974154,0.1925
2143445300,2111103671,0.26125
2165142902,1964209161,0.25875
2168428279,2111103671,0.065
2186860261,2011284192,0.32625
2237769934,2085436006,0.08
2284094598,70127831,0.17375
2293253172,1964209161,0.66
2293253172,2277913520,0.565
2301715738,2016721335,0.30375
2301715738,2040259538,0.25375
2301715738,2085436006,0.32375
2301715738,2181848511,0.375
2329754053,2237769934,0.44625
2329754053,274870712,0.15875
2346239821,1997186533,0.2575
2567605869,1997186533,0.36875
2567605869,2063502182,0.28125
2567605869,2085436006,0.2925
2567605869,2237769934,0.40125
2567605869,2549359368,0.345
2569068738,2079237508,0.3175
2588101742,1997186533,0.31375
2588101742,2549359368,0.37875
2594411148,2549359368,0.3275
2594411148,2588101742,0.17125
2594562997,2063502182,0.06875
2594562997,2277913520,0.13625
2594562997,2301715738,0.33
2594683779,2129577500,0.245
2594683779,2165142902,0.22625
2594683779,2329754053,0.2725
2611536443,1971420333,0.58375
2611536443,1997186533,0.28
2611536443,2237769934,0.37625
2624529242,2063502182,0.10125
2624529242,2237769934,0.425
2624529242,2549359368,0.14375
2624529242,2588101742,0.255
2624588300,2063502182,0.065
2624588300,2079237508,0.3375
274870712,2016721335,0.42625
274870712,2125383860,0.07875
2757562139,2611763466,0.24375
2774016823,2016721335,0.21125
2774016823,2063502182,0.11625
2774016823,2085436006,0.08875
2774016823,2594562997,0.73625
2784069255,2016721335,0.46
2784069255,2085436006,0.43375
2784069255,2125383860,0.1025
2784069255,2277913520,0.29125
2789401447,2594562997,0.64625
2789401447,2774016823,0.6875
2795465642,1997186533,0.06125
2795465642,2346239821,0.55
2796174671,1997186533,0.22
2796174671,2237769934,0.42625
2796174671,2588101742,0.6525
2796174671,2594683779,0.635
2890426504,2063502182,0.2525
2891825915,1997186533,0.30125
2891825915,2588101742,0.28875
2891825915,2796117808,0.53625
2892306067,2611763466,0.22625
2907512471,2796117808,0.41375
2907512471,2796174671,0.56375
2940420732,2016721335,0.48375
2940420732,2026826214,0.4225
2940420732,2085436006,0.39875
2941592508,2063502182,0.125
2941592508,2594562997,0.63125
2941592508,2774016823,0.38
2942501971,2796117808,0.36625
2973710249,2624529242,0.14
2974376818,2796174671,0.16
2991931241,2165142902,0.445
2991931241,2890426504,0.46875
3001426035,2063502182,0.305
3001426035,2624529242,0.2225
70127831,2284094598,0.23
1133490428,1979486088,0.4
1133490428,2027403178,0.47375
1133490428,2162617847,0.45125
13749108,1928703454,0.52125
1605202468,2026984183,0.58
1605202468,2107467966,0.555
1606413898,2110378855,0.22125
182034993,1973423745,0.3475
189177505,1572556633,0.35875
189177505,2106203248,0.4825
189177505,2110378855,0.495
1928703454,1966881130,0.44125
1966881130,2106203248,0.255
1966881130,2110378855,0.2125
1973423745,2110378855,0.17
1975583381,1928703454,0.455
1975583381,1976349890,0.2925
1976349890,1928703454,0.70375
1978789652,2027403178,0.495
1978789652,2100140616,0.34
1978789652,2110378855,0.29
1978929210,2088337190,0.26625
1978929210,2100140616,0.17625
1978929210,2111372463,0.13125
1978929210,2162617847,0.12875
1979486088,2106203248,0.17125
1981783158,1966881130,0.36625
1984968589,2012112597,0.27375
2012112597,1735439523,0.2875
2012112597,2127812399,0.225
2014685451,182034993,0.68375
2014685451,2024515906,0.49
2020856746,1979486088,0.415
2020856746,2106203248,0.14
2024515906,2110378855,0.42375
2026984183,2107467966,0.25625
2027403178,1966881130,0.255
2027403178,1979486088,0.425
2027403178,2110378855,0.05875
2027403178,2162617847,0.37125
2035947650,2026984183,0.4775
2035947650,2107467966,0.32125
2068238009,2088337190,0.6125
2068238009,2100140616,0.63
2070544322,1133490428,0.36
2071740753,1648132227,0.51
2083079608,1928703454,0.38375
2088337190,1501018011,0.29
2088337190,2110378855,0.13375
2088337190,2110553318,0.23125
2088337190,2169555595,0.25375
2088337190,2936373273,0.2675
2088753500,1928703454,0.50125
2088753500,1976349890,0.68875
2091245631,2161657274,0.4425
2098593830,1133490428,0.41625
2098593830,1979486088,0.07125
2098593830,2027403178,0.16875
2100140616,2106203248,0.26
2104909410,1501018011,0.1125
2106203248,1572556633,0.59
2106203248,2042312105,0.26
2106203248,2141628431,0.31875
2110378855,1572556633,0.26875
2110378855,2042312105,0.165
2110378855,2106203248,0.53125
2110553318,1966881130,0.23375
2110553318,2107467966,0.27
2110553318,2110378855,0.14375
2118585446,2110378855,0.19875
2162617847,1979486088,0.40625
2275289353,2014685451,0.3575
2277286471,1976349890,0.29875
2389602496,1966881130,0.4
2389602496,1973423745,0.25625
2389602496,1979486088,0.25375
2389602496,2020856746,0.225
2389602496,2027403178,0.4275
2389602496,2107467966,0.365
2389602496,2110378855,0.18625
2389602496,2110553318,0.1075
2389602496,2162617847,0.16375
2401401538,182034993,0.48375
2401401538,2014685451,0.3475
2401401538,2024515906,0.45625
2465465561,1966881130,0.26625
2465465561,1978929210,0.57625
2465465561,1979486088,0.13875
2465465561,2088337190,0.25375
2465465561,2110378855,0.32125
2465465561,2111372463,0.255
2465465561,2162617847,0.16375
2623764574,182034993,0.48
2623764574,2014685451,0.54
2623764574,2024515906,0.275
2623764574,2342459749,0.50375
2624002510,2275289353,0.56125
2762882692,2088337190,0.32375
2775974961,2520973397,0.51125
2795527822,2087114312,0.38125
2796244655,2110378855,0.25875
2796244655,2110553318,0.35125
2942502000,2169555595,0.305
2943442653,2610644603,0.3275
1967319761,198659318,0.4
1980908438,2048431160,0.435
2016352555,2019043725,0.69375
2026894579,2132140800,0.73375
2032534248,2019043725,0.35
2046059078,2015094444,0.46125
2046599372,2050563540,0.54
2048431160,1546427807,0.23125
2048431160,1992751109,0.4875
2050563540,1983079548,0.60875
2050563540,2055161939,0.3675
2055161939,1983079548,0.56
2076314857,2050563540,0.285
2086821733,2102327894,0.60375
2118666518,2122637973,0.415
2118666518,2132140800,0.33375
2118666518,2143405065,0.235
2122637973,2132140800,0.29625
2132140800,2122637973,0.29125
2132140800,2135197902,0.46875
2132140800,2143405065,0.38875
2143405065,2132140800,0.255
2148519261,2003199689,0.735
2148519261,2166829097,0.515
2172287864,2003437315,0.19625
2172287864,2132140800,0.62
2172287864,2143405065,0.52375
2537862048,2346363589,0.43125
2808279995,2346363589,0.2175
2808279995,2537862048,0.275
2920983545,2346363589,0.56875
2920983545,2537862048,0.535
2920983545,2808279995,0.60875
2941430456,2800109304,0.485
2952896008,2026894579,0.2675
2955855015,2920983545,0.37875
93768245,2019043725,0.64125
1488756699,1554630646,0.40125
1498692870,157721646,0.435
1498692870,1991106480,0.47375
1498692870,2142920027,0.195
1570791479,1498456005,0.39875
157721646,1991106480,0.8175
157721646,2142920027,0.4625
16033625,1498456005,0.39375
16033625,1570791479,0.26625
1914754657,2023372990,0.47125
1914754657,2149280830,0.32625
1986517277,16033625,0.12375
1986517277,2102735615,0.5175
1991106480,164112820,0.13
1991106480,2142920027,0.33875
1991106480,2164532515,0.24625
2001201520,2064640743,0.52125
2002166681,1570791479,0.375
2002166681,2009837489,0.3525
2002166681,2164532515,0.20875
2010484373,2149280830,0.48375
2023372990,2149280830,0.59125
2023372990,2163452667,0.495
2077453665,2081642866,0.725
2077453665,2149280830,0.5675
2077453665,2163452667,0.67
2081642866,2149280830,0.30625
2081642866,2163452667,0.48125
2096337702,2081642866,0.2175
2096337702,2149280830,0.55625
2096337702,2163452667,0.31875
2102735615,1570791479,0.5125
2102735615,16033625,0.3375
2102735615,164112820,0.50875
2102735615,2081642866,0.1525
2135886809,1498456005,0.42375
2135886809,1570791479,0.33375
2135886809,16033625,0.70375
2149280830,2163452667,0.4025
2163452667,2090491474,0.19
2191087983,1991106480,0.14875
2200604025,16033625,0.24125
2233282166,1498456005,0.20375
2233282166,1570791479,0.27875
2233282166,2135886809,0.605
2273855047,16033625,0.17125
2273855047,2102735615,0.2025
2273855047,2200604025,0.3525
2394999618,1498456005,0.13
2394999618,16033625,0.36625
2394999618,2102735615,0.2025
2394999618,2135886809,0.36625
2397941108,1498456005,0.305
2397941108,1570791479,0.3825
2397941108,2089045178,0.3375
2407697667,16033625,0.3275
2407697667,2002166681,0.305
2407697667,2135886809,0.35375
2528054068,16033625,0.21
2528054068,2102735615,0.47875
2528054068,2200604025,0.16875
2529269824,2273855047,0.15125
2533525513,1498456005,0.41875
2533525513,1570791479,0.4575
2533525513,16033625,0.36875
2536314979,2231797141,0.3075
2537218680,2071570303,0.255
2537570140,2135886809,0.155
2539069027,2071570303,0.64625
254945933,2081642866,0.5675
254945933,2149280830,0.5925
254945933,2408824770,0.235
2761175959,2231797141,0.34125
2796517718,2231797141,0.1825
2796517718,2528496617,0.38375
2889381176,1498692870,0.39
2889381176,2770877915,0.375
2900794732,2770877915,0.305
2902942935,2231797141,0.34125
2940573554,1970654488,0.23625
2940573554,2023372990,0.23125
2940573554,2149280830,0.2875
2940573554,2231797141,0.14375
2940573554,2889069390,0.33625
2943052618,2537218680,0.26
2943052618,2782572802,0.105
2952294485,2913600825,0.39375
2973183252,2528054068,0.09125
2973886018,2213711299,0.39875
2981013034,2952294485,0.43875
3011205524,2528496617,0.2125
3011205524,2782572802,0.52125
3017382112,2761148056,0.15375
3025481800,2782572802,0.27125
102324817,1963579046,0.52375
102324817,2098942483,0.185
102324817,2166261917,0.47375
1527742056,1561256858,0.175
1575727622,1561256858,0.21375
1669166677,2052390863,0.6025
1669166677,2099089766,0.535
1669166677,2109270075,0.55125
1803313240,2145046395,0.56875
1966130112,1803313240,0.60875
1966130112,2052390863,0.4
1966130112,2120134328,0.3075
1966130112,2145046395,0.67375
1975326601,2128634421,0.68
1988135756,1561256858,0.15375
1988135756,1989711916,0.44125
1988135756,2048803664,0.66125
1988135756,2053269213,0.4475
1988135756,2072752722,0.44125
1988135756,2099254324,0.43375
1988135756,2119984849,0.4925
1989711916,2099254324,0.5625
1995714869,1561256858,0.1925
1995714869,1975326601,0.085
2013645511,1561256858,0.09
2013645511,2102486715,0.4575
2013812596,1561256858,0.34125
2013812596,1995714869,0.55
2013812596,2148158693,0.47375
2019366372,1561256858,0.08125
2019366372,2044444616,0.34125
2019366372,2081079618,0.41
2019366372,2146570985,0.31
2019366372,2148301654,0.38125
2019366372,2171981681,0.15
2030716466,1561256858,0.32875
2030716466,2044444616,0.71125
2030716466,2128634421,0.15
2030716466,2146570985,0.3975
2030716466,2148301654,0.3475
2044444616,1561256858,0.33625
2044444616,2146570985,0.57125
2044444616,2148301654,0.65625
2052390863,2099089766,0.535
2052390863,2109270075,0.69375
2053269213,1989711916,0.76375
2053269213,2099254324,0.6725
2053269213,2119984849,0.55625
2081079618,1561256858,0.2575
2081079618,1575727622,0.24625
2081079618,2128634421,0.4475
2081079618,2136103881,0.6325
2088398138,1561256858,0.26375
2088398138,1975326601,0.335
2088398138,2128634421,0.22625
2088398138,2148301654,0.21
2091225631,102324817,0.42
2091225631,1803313240,0.38375
2091225631,1986951594,0.1425
2091225631,2098942483,0.09625
2091225631,2144437640,0.29625
2091225631,2166261917,0.61625
2098942483,1803313240,0.3625
2098942483,2145046395,0.2175
2099089766,2109270075,0.665
2099254324,2119984849,0.415
2104686990,2148389674,0.5825
2115501161,2146570985,0.21875
2119191048,1803313240,0.1725
2119191048,2151191734,0.73875
2119984849,1561256858,0.0875
2122176802,1803313240,0.4075
2122176802,2166261917,0.47375
2128634421,1561256858,0.37375
2130665959,2171981681,0.16125
2138597418,2099684934,0.62125
2139388243,2052390863,0.5825
2139388243,2109270075,0.4425
2139933968,1803313240,0.5775
2139933968,2052390863,0.5475
2139933968,2109270075,0.3675
2139933968,2139388243,0.65875
2139933968,2144437640,0.55125
2144437640,1803313240,0.4975
2144437640,2052390863,0.63
2144437640,2109270075,0.385
2144437640,2139388243,0.675
2145046395,2052390863,0.57875
2146570985,1561256858,0.11375
2146570985,1975326601,0.215
2146570985,2044444616,0.475
2146570985,2148301654,0.4475
2148301654,1561256858,0.0575
2148389674,2120134328,0.26125
2151191734,1803313240,0.64125
2151191734,2109270075,0.48875
2166261917,1803313240,0.41625
2167900332,1803313240,0.14125
2167900332,2120134328,0.295
2173642433,1561256858,0.18
2173642433,2163724930,0.16375
2288354274,1803313240,0.415
2346489315,1561256858,0.08875
2607849830,1988135756,0.61375
2607849830,2048803664,0.44875
2607849830,2072752722,0.2025
2607849830,2119984849,0.1
2611027411,2099684934,0.3875
2611027411,2139933968,0.46375
2744814153,2104686990,0.46625
2751693600,1803313240,0.07375
2751693600,2288354274,0.28
2751693600,2611027411,0.25375
2756927600,1561256858,0.15375
2756927600,2346489315,0.69375
2806726153,1989711916,0.5325
2806726153,2053269213,0.71
2806726153,2099254324,0.50125
2806726153,2119984849,0.48125
2807315982,1989711916,0.385
2807315982,2048803664,0.5
2807315982,2053269213,0.48625
2807315982,2072752722,0.50375
2807315982,2099254324,0.4375
2807315982,2119984849,0.41
2894468383,1803313240,0.1725
2894468383,2099684934,0.4575
2894468383,2119191048,0.36875
2894468383,2139388243,0.38625
2894468383,2139933968,0.505
2894468383,2144437640,0.4875
2894468383,2166261917,0.23625
2964118467,2104686990,0.2225
3024784170,1561256858,0.19375
71752235,1561256858,0.27875
71752235,1975326601,0.3925
71752235,2044444616,0.49375
71752235,2146570985,0.48875
1489291242,2126784781,0.45875
1535537725,102247973,0.325
1578665650,2083329427,0.22
1765946267,2013856857,0.45
1980682386,141890085,0.19625
2002006988,786698365,0.51
2008485520,192520252,0.6975
2008485520,2016640297,0.41125
2013856857,2002006988,0.38375
2013856857,786698365,0.32625
2014956391,2002006988,0.35375
2014956391,2013856857,0.27375
2014956391,786698365,0.51625
2028042279,2032897476,0.3725
2028042279,2127615191,0.14625
2047448963,102247973,0.5325
2078866329,2028042279,0.2225
2078866329,2032897476,0.50625
2083329427,2047448963,0.505
2083329427,2065512886,0.5175
2487311271,2078866329,0.14375
2755429657,2052534271,0.36625
2755429657,796116678,0.74125
2766116607,2113225391,0.25
2766116607,2480766948,0.5875
2790447005,2907283208,0.265
2809541934,1500021736,0.11375
2809541934,2113225391,0.08625
2809541934,2755429657,0.5775
2809541934,2907283208,0.6225
2809541934,320793261,0.29
2809541934,796116678,0.555
2907283208,2755429657,0.49625
2982552049,2809541934,0.3725
2982552049,2809786353,0.48375
2982552049,2907283208,0.34
2989774250,2065512886,0.375
2998906697,2326486917,0.32
2998906697,2557982162,0.425
2998906697,2766116607,0.15125
3000513982,2809541934,0.45375
3002187940,2790447005,0.375
3004380600,2013856857,0.17125
3007060949,320793261,0.3975
1480084389,1969372095,0.38
1974056335,2002485901,0.4
1979079144,1480084389,0.1775
1979079144,2121581963,0.20625
1992327251,2121581963,0.645
2001742158,2047109728,0.5325
2006276005,2030165496,0.2575
2022311302,2040528325,0.33375
2029748317,2079750751,0.4325
2029748317,2159672765,0.2425
2051782706,2150547956,0.14875
2079750751,2023963745,0.59125
2079750751,2141317558,0.57
2176620442,2114216580,0.48375
2610274107,2395566225,0.09125
2792967871,2395566225,0.0775
2804764297,2040528325,0.4475
2808446212,2047109728,0.15625
2808446212,2150547956,0.13875
2808446212,2792967871,0.52375
2900618794,1986283786,0.44
2903439892,2792967871,0.425
2903439892,2808446212,0.31625
2905258603,2040528325,0.4625
2920454972,2792967871,0.235
2920454972,2808446212,0.2525
2920454972,2903439892,0.38375
2941383056,2798535979,0.44125
2943463141,2789361051,0.45
2984783072,1984888634,0.0925
2984783072,2941048526,0.26875
119458596,2148819007,0.24
119458596,2161304134,0.72875
1553690048,2122484113,0.3575
1577510943,1845700188,0.70125
1577510943,1863346906,0.55
1577510943,1911476071,0.42
1577510943,2269911907,0.54125
1577510943,2402512889,0.64625
1652447974,2139127105,0.46875
1845700188,1863346906,0.61375
1862374796,1533861355,0.235
1881779558,1492017937,0.315
1881779558,1522823158,0.2975
1881779558,2034664912,0.23375
1881779558,2140190783,0.29375
1881779558,2298501792,0.49125
1911476071,1577510943,0.45125
1911476071,1845700188,0.65
1911476071,1863346906,0.59
1911476071,2269911907,0.575
1911476071,2402512889,0.605
1983076569,2122484113,0.46625
1983076569,2142182035,0.315
1997234502,2122484113,0.57625
2020740967,2116691011,0.21375
2020740967,2161304134,0.19375
2029510800,2038783687,0.1
2029510800,2148819007,0.2225
2034664912,2140190783,0.075
2034664912,2148819007,0.1775
2038783687,2148819007,0.45
2082930097,2109618101,0.18125
2082930097,2127957107,0.21
2082930097,2131740967,0.175
2082930097,2148819007,0.17
2082930097,2166713718,0.5425
2096986574,2148819007,0.11625
2097248932,2169500698,0.2675
2106941316,2116691011,0.5225
2106941316,2152153632,0.2125
2109618101,2034664912,0.2625
2109618101,2140190783,0.20625
2116691011,2140190783,0.22375
2116691011,2155025169,0.11375
2120860586,2131740967,0.2275
2120860586,2136217726,0.455
2127957107,2120860586,0.3125
2127957107,2131740967,0.26125
2127957107,2161770154,0.3575
2131740967,2148819007,0.18625
2132854028,2038783687,0.44875
2132854028,2148819007,0.24375
2140190783,2148819007,0.105
2142223292,2096986574,0.26
2142223292,2148819007,0.18875
2142223292,2161304134,0.27625
2148009746,2155025169,0.23125
2148215125,2161401111,0.4575
2148819007,1522823158,0.20875
2149754916,2082930097,0.28375
2149754916,2127957107,0.20875
2149754916,2131740967,0.13125
2149754916,2153604804,0.50875
2149754916,2166713718,0.28875
2153604804,2082930097,0.51625
2153604804,2127957107,0.20125
2153604804,2131740967,0.18
2153604804,2140190783,0.22375
2153604804,2166713718,0.22375
2155025169,2119065103,0.53
2161304134,2140190783,0.20125
2161304134,2148819007,0.22125
2161401111,2011688076,0.23625
2161401111,2148819007,0.21625
2161770154,2034664912,0.31875
2161770154,2161401111,0.5725
2166713718,2127957107,0.345
2169500698,2142182035,0.2175
2211057620,2096986574,0.32625
2291362097,2082930097,0.43125
2291362097,2127957107,0.22375
2291362097,2153604804,0.33625
2339506796,2082930097,0.275
2339506796,2127957107,0.36
2339506796,2131740967,0.16
2339506796,2140190783,0.25875
2339506796,2166713718,0.215
2346829598,2405777275,0.53
2347124201,2405777275,0.52
2402512889,1845700188,0.71625
2402512889,1863346906,0.5375
2533237301,1208186125,0.2475
2610295587,2082930097,0.45375
2610295587,2127957107,0.42
2610295587,2166713718,0.43625
2610295587,2291362097,0.225
2610808162,2405777275,0.57875
2761961336,2082930097,0.1675
2761961336,2155025169,0.1925
2796278063,2082930097,0.38625
2796278063,2153604804,0.4975
2796278063,2166713718,0.25375
2796278063,2405777275,0.41625
2806996230,2405777275,0.14875
2925861339,1492017937,0.56
2925861339,2148819007,0.17875
2940738546,2610808162,0.2975
2940738546,2796278063,0.39125
2942165257,2082930097,0.435
2942165257,2166713718,0.43
2942165257,2405777275,0.3725
2942165257,2796278063,0.6075
2943710443,2914197086,0.54625
2980704365,2610808162,0.3075
2980704365,2940738546,0.47875
2980704365,2942165257,0.525
2980704365,2980985353,0.43375
2980985353,2405777275,0.20375
2980985353,2610808162,0.22
2980985353,2806996230,0.42625
2980985353,2940738546,0.535
1606767405,2063469668,0.5775
1606767405,2112129404,0.3475
1767305221,1999778833,0.2525
1767305221,2151519265,0.24
1767305221,2172154985,0.27
1911641589,1965079036,0.23125
1911641589,1982531889,0.21375
1911641589,1987114563,0.2725
1911641589,1990557421,0.26
1911641589,1995798104,0.23625
1911641589,1999778833,0.4925
1911641589,2005168038,0.3
1911641589,2038107928,0.245
1911641589,2063229344,0.3025
1911641589,2111004320,0.36875
1911641589,2112129404,0.25125
1911641589,2134811256,0.5675
1911641589,2153058366,0.30875
192412292,2038107928,0.4225
192412292,2063229344,0.3725
1965079036,2005168038,0.13875
1965079036,2038107928,0.23625
1982531889,1987114563,0.3275
1982531889,2038107928,0.51375
1982531889,2063229344,0.34
1982531889,2107797578,0.44125
1982531889,2111004320,0.4725
1987114563,2040137202,0.31375
1994683395,1982220995,0.1725
1994683395,1987114563,0.2725
1995798104,2005168038,0.73875
1995798104,2151519265,0.2
1995798104,2170693669,0.2425
2000459129,2063229344,0.11375
