citingpaperID,citedpaperID,proba
2756877462,2178736915,0.3275
2756877462,2550724167,0.67
2775240405,1956210061,0.34875
2775240405,2103364805,0.44125
2775240405,2172479740,0.6825
2775240405,2178736915,0.38375
2775240405,2550724167,0.62625
2783350451,1494631286,0.2175
2783350451,1497908134,0.26625
2783350451,1547567738,0.42875
2783350451,1750846455,0.39625
2783350451,1758803295,0.36625
2783350451,1956210061,0.33375
2783350451,1990416428,0.21625
2783350451,2002446960,0.3475
2783350451,2055424026,0.1725
2783350451,2064258818,0.16
2783350451,2067596555,0.13625
2783350451,2081260576,0.3975
2783350451,2083618878,0.1075
2783350451,2103364805,0.44125
2783350451,2107334983,0.175
2783350451,2172479740,0.425
2783350451,2178736915,0.435
2783350451,2400936823,0.18
2783350451,2406669637,0.35
2783350451,2522088577,0.50875
2783350451,2526703663,0.315
2783350451,2550724167,0.52875
2783350451,2756877462,0.54875
2783662132,1494631286,0.2625
2783662132,2103364805,0.45
2783662132,2178736915,0.43875
2783662132,2526703663,0.48
2783800008,1494631286,0.42375
2783800008,1497908134,0.2725
2783800008,1547567738,0.53
2783800008,1750846455,0.50375
2783800008,1758803295,0.375
2783800008,1956210061,0.465
2783800008,1990416428,0.41
2783800008,2002446960,0.3175
2783800008,2055424026,0.335
2783800008,2064258818,0.3675
2783800008,2067596555,0.26
2783800008,2081260576,0.355
2783800008,2083618878,0.23875
2783800008,2103364805,0.45375
2783800008,2107334983,0.41375
2783800008,2172479740,0.3625
2783800008,2178736915,0.4475
2783800008,2400936823,0.36875
2783800008,2406669637,0.24875
2783800008,2522088577,0.53125
2783800008,2526703663,0.44625
2783800008,2550724167,0.5275
2783800008,2756877462,0.53625
2784265033,2406669637,0.155
2793800942,2172479740,0.36875
2793800942,2178736915,0.43125
2808548211,2002446960,0.47875
2808548211,2055424026,0.42
3013027327,1583008453,0.35625
3013027327,2083618878,0.125
318320228,1494631286,0.215
318320228,1990416428,0.25
318320228,2015955111,0.30375
318320228,2103364805,0.4925
318320228,2107334983,0.375
49864161,1583008453,0.45
49864161,2134886801,0.4375
88861512,2055424026,0.5575
991206045,2102847887,0.07
1414648890,2058502494,0.45375
1490039225,1840747670,0.47625
1490039225,2014377495,0.195
1490039225,2109065830,0.21125
1490039225,2130711572,0.4325
1494271578,1577310002,0.34875
1494271578,2109065830,0.095
1524757839,2109065830,0.1975
1524757839,2130747108,0.28875
1577310002,2109065830,0.4075
1577310002,2179300426,0.10875
1577310002,35674612,0.1675
1577894784,1964647125,0.64625
1577894784,2166895275,0.65125
1584993430,2109065830,0.00625
1587315765,2130711572,0.24375
1840747670,2109065830,0.24625
1912722244,1964647125,0.25125
1963584947,2109065830,0.1975
1963584947,2157124218,0.24
1964647125,1516370789,0.20375
1964647125,2140191557,0.35375
1966314718,1646504961,0.56125
1966314718,1985029610,0.46125
1966314718,1986926028,0.56125
1966314718,2001865102,0.53375
1977899806,1490039225,0.345
1977899806,1494271578,0.24
1977899806,1963584947,0.29125
1977899806,1987201304,0.25125
1977899806,2109065830,0.16375
1977899806,2127959721,0.235
1977899806,2294461118,0.35375
1985029610,1966314718,0.45125
1985029610,1986926028,0.5
1986926028,1978662106,0.5625
1987201304,1977899806,0.3875
1987201304,2109065830,0.22625
1997806454,1646504961,0.45875
1997806454,1966314718,0.645
1997806454,1978662106,0.44625
1997806454,1985029610,0.6875
1997806454,1986926028,0.47125
1997806454,2058502494,0.59625
1998120323,1977899806,0.19
1998120323,2105794846,0.33375
1998120323,2109065830,0.035
1998120323,2186910235,0.53
2007644437,1491980118,0.4375
2007644437,1977899806,0.49625
2007644437,2109065830,0.35
2007644437,2127959721,0.47375
2007644437,2157124218,0.68125
2007644437,2294461118,0.5675
2008438324,1964647125,0.6025
2008837617,1987201304,0.45625
2008837617,2109065830,0.09125
2008837617,2157124218,0.1475
2011903918,2019565705,0.29125
2011903918,2032134678,0.36375
2011903918,2109065830,0.13875
2011903918,2143650860,0.35875
2013433526,2007644437,0.38625
2013433526,2109065830,0.09125
2013433526,2127959721,0.22125
2013820880,1977899806,0.39875
2013820880,2109065830,0.29625
2013820880,2294461118,0.325
2014377495,1577894784,0.53
2014377495,1964647125,0.23375
2014377495,2166895275,0.2075
2019565705,2109065830,0.09625
2019565705,917487,0.37875
2041770003,1494271578,0.1375
2041770003,2098550929,0.565
2041770003,2218159933,0.48625
2051614676,1977899806,0.3575
2051614676,2125650214,0.4
2051629359,1977899806,0.5175
2051629359,2109065830,0.34125
2051629359,2294461118,0.5075
2060434193,1997806454,0.62375
2060434193,2058502494,0.44125
2065865396,1977899806,0.395
2065865396,2076857855,0.2025
2065865396,2096675459,0.1575
2065865396,2125650214,0.32375
2076606694,2109065830,0.18875
2076857855,1977899806,0.23375
2076857855,2105794846,0.2425
2076857855,2109065830,0.18375
2076857855,2294461118,0.11125
2088988766,1577894784,0.43625
2088988766,1964647125,0.3625
2088988766,2166895275,0.4225
2096675459,1577310002,0.38625
2096675459,1977899806,0.11625
2096675459,2162295840,0.245
2098550929,1490039225,0.43625
2098550929,1977899806,0.42375
2098550929,2019565705,0.3075
2098550929,2109065830,0.1525
2098550929,2130711572,0.19875
2098550929,2294461118,0.48625
2105794846,1977899806,0.2875
2105794846,2007644437,0.325
2105794846,2011903918,0.19625
2105794846,2109065830,0.1975
2105794846,2157124218,0.175
2109480844,1491980118,0.325
2109480844,1997806454,0.2175
2111499608,2077400393,0.6375
2113327063,1977899806,0.3975
2113327063,2143650860,0.3325
2119598823,1977899806,0.4475
2119598823,2041770003,0.63625
2119598823,2098550929,0.72125
2119598823,2109065830,0.21
2119598823,2125650214,0.51375
2119598823,2218159933,0.63625
2119598823,2278354431,0.3275
2119598823,2284794973,0.195
2125038938,1977899806,0.2125
2125038938,2013433526,0.26875
2125038938,2105794846,0.68625
2125650214,1963584947,0.3625
2125650214,1977899806,0.54125
2125650214,1998120323,0.21
2125650214,2109065830,0.1
2125650214,2125038938,0.2425
2125650214,2278354431,0.52
2127959721,1491980118,0.31625
2127959721,2109065830,0.1725
2130711572,1964647125,0.2675
2130747108,2108340478,0.5375
2143650860,2001865102,0.26
2143650860,2109065830,0.44
2157124218,2109065830,0.10875
2161799970,1977899806,0.585
2161799970,2013433526,0.41125
2161799970,2105794846,0.415
2161799970,2109065830,0.39875
2161799970,2294461118,0.56625
2162295840,1840747670,0.64375
2162295840,2014377495,0.4425
2162295840,2088921570,0.16125
2162295840,2109065830,0.3025
2162295840,2130711572,0.32125
2166895275,1964647125,0.34
2175563412,1977899806,0.4725
2179300426,1577894784,0.2875
2179300426,1912722244,0.32
2179300426,2014377495,0.5625
2179300426,2130711572,0.33875
2186910235,1963584947,0.38
2186910235,1977899806,0.57875
2186910235,2109065830,0.36875
2186910235,2294461118,0.6475
2218159933,1494271578,0.445
2218159933,1977899806,0.29625
2218159933,2019565705,0.16125
2218159933,2098550929,0.71125
2218159933,2130711572,0.24625
2218159933,2294461118,0.2175
2240631110,1977899806,0.23375
2240631110,2065865396,0.38875
2240631110,2096675459,0.47625
2240631110,2125650214,0.3175
2241027171,2007644437,0.555
2241027171,2019565705,0.17625
2241027171,2109065830,0.24375
2241027171,2127959721,0.4675
2278354431,1977899806,0.54625
2278354431,1998120323,0.66375
2278354431,2109065830,0.24125
2284794973,2109065830,0.14625
2284794973,2125650214,0.46625
2284794973,2278354431,0.72
2294461118,1977899806,0.22
2294461118,2109065830,0.06875
2397511932,1986926028,0.385
2397511932,2008837617,0.27625
2521802869,1977899806,0.315
2521802869,2109065830,0.3
2537306435,1977899806,0.45125
2537306435,2278354431,0.49625
2555277180,1966314718,0.24375
2555277180,1977899806,0.36
2555277180,1986926028,0.345
2555277180,1998120323,0.31375
2561398743,1659325773,0.37
2561398743,2008837617,0.39375
2561398743,2397511932,0.6
2561398743,38098785,0.21875
2561741525,2041770003,0.45875
2561741525,2098550929,0.395
2566082847,1977899806,0.305
2566082847,2125650214,0.19625
2595006382,2109065830,0.16125
2624230975,2109065830,0.1425
2788129993,1912722244,0.38875
38098785,2109065830,0.04375
38098785,2143650860,0.34875
917487,2109065830,0.37125
11197825,2123814724,0.085
133771446,2163649342,0.4175
140605890,2098868862,0.49625
140605890,2145250263,0.56125
1483347123,11197825,0.435
1483347123,1959256509,0.315
1483347123,2157499124,0.18375
1487976902,1959256509,0.34375
1487976902,201200823,0.5575
1487976902,2138652462,0.73375
1487976902,2151131364,0.58875
1491713281,1598924536,0.63
1498831343,1545681762,0.77875
1498831343,2141080699,0.41
1498831343,2143989135,0.49375
1498831343,2151131364,0.205
1501475035,1592045781,0.34
1503384334,2152929251,0.65375
1522088162,2154978557,0.7775
1525569619,2136634465,0.47
1526368475,1598924536,0.5675
1534135395,1522088162,0.505
1534813992,11197825,0.445
1534813992,1483347123,0.36
1534813992,1959256509,0.3325
1534813992,2157499124,0.13125
1545681762,1498831343,0.4225
1545681762,1878117615,0.25875
1545681762,2100855196,0.18
1545681762,2100878175,0.1975
1545681762,2138652462,0.21
1545681762,2140865947,0.17875
1545681762,2141080699,0.2125
1545681762,2583442040,0.185
1569364044,1522088162,0.665
1569364044,1967877062,0.5425
1569364044,2154978557,0.42375
1573508071,1534813992,0.2825
1573508071,1578220223,0.23125
1578220223,2157499124,0.25375
1587947078,1598653346,0.11875
1587947078,162865419,0.1725
1587947078,1959256509,0.2
1587947078,2151131364,0.2525
1587947078,2159078835,0.1275
1589984898,196212197,0.645
1589984898,205992776,0.37625
1592045781,2468689600,0.41625
1595532758,2029274126,0.17125
1595532758,2084845478,0.25375
1598653346,1959256509,0.4675
1598653346,2151131364,0.35
1606152849,1487976902,0.4575
1606152849,1598653346,0.5675
1606152849,2138652462,0.16125
1606152849,2151131364,0.41625
1606152849,2583442040,0.505
1663061001,2151131364,0.22125
1663061001,23483625,0.58875
1663061001,2583442040,0.12625
1802629170,2109381127,0.3275
1803091134,1545681762,0.45875
1959256509,1503384334,0.29
1959256509,1598653346,0.18625
1959256509,2100044151,0.18125
1959256509,2123814724,0.21125
1959256509,2151131364,0.29625
1959256509,2152929251,0.27625
196212197,205992776,0.48
1967877062,1522088162,0.49375
1967877062,2154978557,0.4975
1998838326,1545681762,0.26
1998838326,2113058702,0.1975
1998838326,2151131364,0.24375
1998838326,2583442040,0.2125
201200823,1959256509,0.3425
201200823,2100044151,0.44375
201200823,2151131364,0.48375
2069522167,1663061001,0.5125
2069522167,1959256509,0.2025
2069522167,2100878175,0.325
2069522167,2151131364,0.435
2078680298,2151131364,0.47375
2095297105,2113563476,0.4175
2095838677,1959256509,0.11375
2095838677,2098631554,0.19
2098631554,2100878175,0.17875
2098631554,2143989135,0.36625
2098631554,2151131364,0.17375
2098868862,2139273675,0.56375
2100044151,1959256509,0.365
2100044151,2151131364,0.63625
2100509764,2139273675,0.3075
2100855196,1545681762,0.17125
2100855196,1878117615,0.415
2100855196,2098631554,0.205
2100855196,2141080699,0.3225
2100855196,2143989135,0.155
2100855196,2525869977,0.50875
2100855196,2583442040,0.08875
2100878175,2151131364,0.33375
2100878175,2583442040,0.2125
2103030845,2119142097,0.11
2103030845,2132251340,0.16375
2103522129,2133251877,0.56125
2109025006,1953169710,0.4025
2109381127,2145250263,0.63625
2113058702,1487976902,0.48375
2113058702,201200823,0.44375
2113058702,2138652462,0.575
2113058702,2151131364,0.3825
2113058702,2583442040,0.21375
2115564145,1592045781,0.14
2119142097,1491713281,0.29875
212073299,2113208199,0.395
212073299,2152929251,0.37875
2133251877,2157499124,0.3725
2136170062,2151131364,0.28625
2136170062,2152929251,0.32875
2136170062,2583442040,0.325
2136634465,2163649342,0.68
2136634465,27343765,0.36875
2138652462,201200823,0.46375
2138652462,2100044151,0.465
2138652462,2151131364,0.7175
2138652462,2583442040,0.3475
2139273675,2098868862,0.735
2140865947,2141080699,0.32625
2140865947,2152567582,0.25125
2140865947,2583442040,0.12875
2141080699,1878117615,0.47125
2141080699,2098631554,0.34375
2141080699,2583442040,0.17875
2143989135,1487976902,0.49125
2143989135,201200823,0.47375
2143989135,2138652462,0.59875
2143989135,2151131364,0.41875
2143989135,2583442040,0.56125
2145250263,2123814724,0.17875
2145250263,2583442040,0.2
2146544336,2583442040,0.1625
2151131364,2988587744,0.335
2152567582,1878117615,0.77125
2152567582,2098631554,0.33875
2152567582,2141080699,0.2
2152929251,2136634465,0.4975
2152929251,2163649342,0.52125
2152929251,27343765,0.43375
2154978557,1522088162,0.64375
2155278553,2113208199,0.7175
2156844766,2100509764,0.64375
2156844766,2139273675,0.19
2156844766,2583442040,0.4425
2157499124,1959256509,0.1825
2157499124,2100509764,0.77875
2157499124,2139273675,0.17625
2159078835,197735651,0.28625
2163649342,196212197,0.61625
2163649342,205992776,0.46875
2186161418,1498831343,0.4075
2186161418,1545681762,0.4125
2208352594,1578220223,0.125
2208352594,1589984898,0.4375
2208352594,1959256509,0.2925
2212971838,1959256509,0.55125
2212971838,2151131364,0.55875
2252564043,212073299,0.37625
23483625,1587947078,0.12625
23483625,2100878175,0.60625
23483625,2138652462,0.52
23483625,2151131364,0.46625
23483625,2583442040,0.5825
23483625,2584454935,0.22875
2461966493,2084845478,0.34375
2465207510,1496072735,0.47625
2465207510,2023928171,0.405
47203413,2151131364,0.47125
106526842,1554690752,0.425
106526842,1575176197,0.20375
106526842,1596995840,0.30875
1486506455,2130025446,0.1325
1487199072,1970603830,0.16375
1487199072,2061841985,0.16
1487199072,2073981447,0.22625
1487199072,2130025446,0.18125
1508187353,1605121006,0.51125
1508187353,1605381479,0.66125
1508187353,1823037702,0.475
1508187353,2084880396,0.6725
1508187353,2093916942,0.3175
1523814254,1970603830,0.26875
1523814254,2003773532,0.2775
1523814254,2023808162,0.5075
1523814254,2093916942,0.57125
1523814254,2096039823,0.485
1526808427,2129653161,0.66625
1550685300,2093916942,0.45875
1551331198,2096039823,0.18625
1556087793,1554690752,0.52875
1568594638,1523814254,0.44
1568594638,1970603830,0.2425
1568594638,2003773532,0.34125
1568594638,2073689993,0.3825
1568594638,2093916942,0.4075
1569068921,2023808162,0.17375
1569068921,2061841985,0.155
1569068921,2073689993,0.17
1569068921,2130025446,0.21125
1575176197,1554690752,0.42875
1577235157,1926085771,0.5125
1585611794,1569068921,0.31875
1585611794,2073689993,0.5575
1586491492,2180713429,0.55875
1587844310,1827056974,0.21
1587844310,2006838224,0.36
1587844310,2050948770,0.24375
1587844310,2098293014,0.485
1587844310,2189250295,0.44125
1587844310,2476162387,0.58625
1589034549,2093045165,0.2425
1589034549,2096039823,0.23
1592267339,2093916942,0.1
1596995840,1575176197,0.14875
1605121006,1605381479,0.71
1605121006,2084880396,0.56
1605121006,2093916942,0.35
1605381479,2093916942,0.12375
1774384314,1575176197,0.5
1780369767,2090398333,0.2075
1823037702,1551331198,0.26
1823037702,1569068921,0.2
1823037702,1589034549,0.2025
1823037702,2093045165,0.21875
1823360320,2111134484,0.805
1823360320,2149282043,0.28625
1967917857,1926085771,0.38625
1967917857,2066680644,0.35375
1967917857,2090398333,0.13875
1967917857,2093916942,0.1175
1970603830,2023808162,0.425
1985592284,1517771483,0.07625
1985592284,2030091897,0.24875
1985592284,2273342324,0.48625
1990228414,1575176197,0.68375
2003773532,1970603830,0.21125
2003773532,2061841985,0.185
2003773532,2073689993,0.245
2006838224,1596995840,0.48375
2006838224,2050948770,0.5625
2010795160,1569068921,0.08875
2010795160,196640945,0.31375
2023808162,2067882404,0.33375
2030091897,1605381479,0.34125
2030091897,1780369767,0.71875
2034410903,2073689993,0.4125
2034410903,2167557276,0.38375
2049134225,1587844310,0.5525
2049134225,2050948770,0.44125
2049134225,2098293014,0.46125
2050948770,1575176197,0.22375
2050948770,1596995840,0.48
2050948770,2098293014,0.8525
2055394579,1774384314,0.5925
2061841985,1970603830,0.12625
2061841985,2073689993,0.1675
2066680644,1970603830,0.13
2071659383,2073689993,0.22375
2073689993,1970603830,0.25125
2081995564,1508187353,0.48375
2081995564,1605381479,0.51875
2081995564,1823037702,0.42125
2081995564,2084880396,0.5125
2084880396,1615716068,0.3925
2084880396,1823037702,0.20375
2084880396,2023808162,0.24375
2084880396,2093045165,0.725
2084998880,2093916942,0.0675
2090398333,2073689993,0.21375
2093045165,1569068921,0.1975
2093045165,1615716068,0.36375
2093045165,2023808162,0.23625
2096039823,1569068921,0.17875
2096039823,196640945,0.16375
2098293014,1575176197,0.39625
2098293014,1774384314,0.6325
2105157994,1575176197,0.47
2105157994,1596995840,0.555
2110345230,2066680644,0.49
2110345230,2090398333,0.27125
2111134484,2066680644,0.20625
2113511408,2011735245,0.78875
2113511408,2122620434,0.78125
2115965729,2055022721,0.18625
2129653161,1592267339,0.6375
2130025446,2061841985,0.32125
2130025446,2067882404,0.14
2130025446,2073689993,0.23375
2141706812,1551331198,0.39625
2141706812,196640945,0.52125
2141706812,2096039823,0.41125
2141706812,2130025446,0.3725
2149282043,2111134484,0.53875
2151805884,1526808427,0.5175
2163023948,2011735245,0.63
2163023948,2122620434,0.65375
2167557276,1569068921,0.29375
2167557276,2003773532,0.4675
2167557276,2073689993,0.41125
2180713429,2023808162,0.62875
2180713429,2067882404,0.53875
2189250295,1554690752,0.41125
2189250295,1990228414,0.43375
2189250295,2006838224,0.59875
2189250295,2050948770,0.62875
2189250295,2098293014,0.5375
2189250295,2476162387,0.67625
2273342324,1605381479,0.22
2273342324,2030091897,0.5725
2273342324,2090398333,0.245
2273342324,2093916942,0.1825
2473240689,1926085771,0.4825
2476162387,1575176197,0.45625
2476162387,2050948770,0.68875
